datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
3/16/2010 9:00:00 AM,3/16/2010 5:00:00 AM,RTO,RTO,RTO,RTO,69373.850,True
3/16/2010 10:00:00 AM,3/16/2010 6:00:00 AM,RTO,RTO,RTO,RTO,77602.501,True
3/16/2010 11:00:00 AM,3/16/2010 7:00:00 AM,RTO,RTO,RTO,RTO,83241.634,True
3/16/2010 12:00:00 PM,3/16/2010 8:00:00 AM,RTO,RTO,RTO,RTO,83505.315,True
3/16/2010 1:00:00 PM,3/16/2010 9:00:00 AM,RTO,RTO,RTO,RTO,82502.504,True
3/16/2010 2:00:00 PM,3/16/2010 10:00:00 AM,RTO,RTO,RTO,RTO,81609.079,True
3/16/2010 3:00:00 PM,3/16/2010 11:00:00 AM,RTO,RTO,RTO,RTO,80500.917,True
3/16/2010 4:00:00 PM,3/16/2010 12:00:00 PM,RTO,RTO,RTO,RTO,79192.029,True
3/16/2010 5:00:00 PM,3/16/2010 1:00:00 PM,RTO,RTO,RTO,RTO,78021.750,True
3/16/2010 6:00:00 PM,3/16/2010 2:00:00 PM,RTO,RTO,RTO,RTO,76954.974,True
3/16/2010 7:00:00 PM,3/16/2010 3:00:00 PM,RTO,RTO,RTO,RTO,75508.310,True
3/16/2010 8:00:00 PM,3/16/2010 4:00:00 PM,RTO,RTO,RTO,RTO,74680.299,True
3/16/2010 9:00:00 PM,3/16/2010 5:00:00 PM,RTO,RTO,RTO,RTO,74531.669,True
3/16/2010 10:00:00 PM,3/16/2010 6:00:00 PM,RTO,RTO,RTO,RTO,74665.840,True
3/16/2010 11:00:00 PM,3/16/2010 7:00:00 PM,RTO,RTO,RTO,RTO,78096.701,True
3/17/2010 12:00:00 AM,3/16/2010 8:00:00 PM,RTO,RTO,RTO,RTO,81078.186,True
3/17/2010 1:00:00 AM,3/16/2010 9:00:00 PM,RTO,RTO,RTO,RTO,79390.239,True
3/17/2010 2:00:00 AM,3/16/2010 10:00:00 PM,RTO,RTO,RTO,RTO,75106.962,True
3/17/2010 3:00:00 AM,3/16/2010 11:00:00 PM,RTO,RTO,RTO,RTO,69841.449,True
3/17/2010 4:00:00 AM,3/17/2010 12:00:00 AM,RTO,RTO,RTO,RTO,65919.356,True
3/17/2010 5:00:00 AM,3/17/2010 1:00:00 AM,RTO,RTO,RTO,RTO,63537.887,True
3/17/2010 6:00:00 AM,3/17/2010 2:00:00 AM,RTO,RTO,RTO,RTO,62885.455,True
3/17/2010 7:00:00 AM,3/17/2010 3:00:00 AM,RTO,RTO,RTO,RTO,63156.955,True
3/17/2010 8:00:00 AM,3/17/2010 4:00:00 AM,RTO,RTO,RTO,RTO,64774.724,True
3/17/2010 9:00:00 AM,3/17/2010 5:00:00 AM,RTO,RTO,RTO,RTO,69769.996,True
3/17/2010 10:00:00 AM,3/17/2010 6:00:00 AM,RTO,RTO,RTO,RTO,78814.941,True
3/17/2010 11:00:00 AM,3/17/2010 7:00:00 AM,RTO,RTO,RTO,RTO,84685.344,True
3/17/2010 12:00:00 PM,3/17/2010 8:00:00 AM,RTO,RTO,RTO,RTO,84330.546,True
3/17/2010 1:00:00 PM,3/17/2010 9:00:00 AM,RTO,RTO,RTO,RTO,82083.278,True
3/17/2010 2:00:00 PM,3/17/2010 10:00:00 AM,RTO,RTO,RTO,RTO,80282.761,True
3/17/2010 3:00:00 PM,3/17/2010 11:00:00 AM,RTO,RTO,RTO,RTO,78753.511,True
3/17/2010 4:00:00 PM,3/17/2010 12:00:00 PM,RTO,RTO,RTO,RTO,77378.889,True
3/17/2010 5:00:00 PM,3/17/2010 1:00:00 PM,RTO,RTO,RTO,RTO,76411.809,True
3/17/2010 6:00:00 PM,3/17/2010 2:00:00 PM,RTO,RTO,RTO,RTO,75345.761,True
3/17/2010 7:00:00 PM,3/17/2010 3:00:00 PM,RTO,RTO,RTO,RTO,74062.339,True
3/17/2010 8:00:00 PM,3/17/2010 4:00:00 PM,RTO,RTO,RTO,RTO,73533.898,True
3/17/2010 9:00:00 PM,3/17/2010 5:00:00 PM,RTO,RTO,RTO,RTO,73042.409,True
3/17/2010 10:00:00 PM,3/17/2010 6:00:00 PM,RTO,RTO,RTO,RTO,72980.973,True
3/17/2010 11:00:00 PM,3/17/2010 7:00:00 PM,RTO,RTO,RTO,RTO,75791.120,True
3/18/2010 12:00:00 AM,3/17/2010 8:00:00 PM,RTO,RTO,RTO,RTO,78842.238,True
3/18/2010 1:00:00 AM,3/17/2010 9:00:00 PM,RTO,RTO,RTO,RTO,76934.390,True
3/18/2010 2:00:00 AM,3/17/2010 10:00:00 PM,RTO,RTO,RTO,RTO,72377.739,True
3/18/2010 3:00:00 AM,3/17/2010 11:00:00 PM,RTO,RTO,RTO,RTO,67080.506,True
3/18/2010 4:00:00 AM,3/18/2010 12:00:00 AM,RTO,RTO,RTO,RTO,63191.618,True
3/18/2010 5:00:00 AM,3/18/2010 1:00:00 AM,RTO,RTO,RTO,RTO,61085.254,True
3/18/2010 6:00:00 AM,3/18/2010 2:00:00 AM,RTO,RTO,RTO,RTO,60314.553,True
3/18/2010 7:00:00 AM,3/18/2010 3:00:00 AM,RTO,RTO,RTO,RTO,60636.358,True
3/18/2010 8:00:00 AM,3/18/2010 4:00:00 AM,RTO,RTO,RTO,RTO,62247.582,True
3/18/2010 9:00:00 AM,3/18/2010 5:00:00 AM,RTO,RTO,RTO,RTO,67179.421,True
3/18/2010 10:00:00 AM,3/18/2010 6:00:00 AM,RTO,RTO,RTO,RTO,75939.358,True
3/18/2010 11:00:00 AM,3/18/2010 7:00:00 AM,RTO,RTO,RTO,RTO,81681.201,True
3/18/2010 12:00:00 PM,3/18/2010 8:00:00 AM,RTO,RTO,RTO,RTO,81569.177,True
3/18/2010 1:00:00 PM,3/18/2010 9:00:00 AM,RTO,RTO,RTO,RTO,80002.877,True
3/18/2010 2:00:00 PM,3/18/2010 10:00:00 AM,RTO,RTO,RTO,RTO,78768.438,True
3/18/2010 3:00:00 PM,3/18/2010 11:00:00 AM,RTO,RTO,RTO,RTO,77706.829,True
3/18/2010 4:00:00 PM,3/18/2010 12:00:00 PM,RTO,RTO,RTO,RTO,76686.701,True
3/18/2010 5:00:00 PM,3/18/2010 1:00:00 PM,RTO,RTO,RTO,RTO,76004.574,True
3/18/2010 6:00:00 PM,3/18/2010 2:00:00 PM,RTO,RTO,RTO,RTO,75105.206,True
3/18/2010 7:00:00 PM,3/18/2010 3:00:00 PM,RTO,RTO,RTO,RTO,74001.058,True
3/18/2010 8:00:00 PM,3/18/2010 4:00:00 PM,RTO,RTO,RTO,RTO,73397.145,True
3/18/2010 9:00:00 PM,3/18/2010 5:00:00 PM,RTO,RTO,RTO,RTO,72960.616,True
3/18/2010 10:00:00 PM,3/18/2010 6:00:00 PM,RTO,RTO,RTO,RTO,72574.691,True
3/18/2010 11:00:00 PM,3/18/2010 7:00:00 PM,RTO,RTO,RTO,RTO,75171.127,True
3/19/2010 12:00:00 AM,3/18/2010 8:00:00 PM,RTO,RTO,RTO,RTO,78273.710,True
3/19/2010 1:00:00 AM,3/18/2010 9:00:00 PM,RTO,RTO,RTO,RTO,76498.302,True
3/19/2010 2:00:00 AM,3/18/2010 10:00:00 PM,RTO,RTO,RTO,RTO,71846.311,True
3/19/2010 3:00:00 AM,3/18/2010 11:00:00 PM,RTO,RTO,RTO,RTO,66540.686,True
3/19/2010 4:00:00 AM,3/19/2010 12:00:00 AM,RTO,RTO,RTO,RTO,62325.437,True
3/19/2010 5:00:00 AM,3/19/2010 1:00:00 AM,RTO,RTO,RTO,RTO,60134.637,True
3/19/2010 6:00:00 AM,3/19/2010 2:00:00 AM,RTO,RTO,RTO,RTO,59237.779,True
3/19/2010 7:00:00 AM,3/19/2010 3:00:00 AM,RTO,RTO,RTO,RTO,59411.596,True
3/19/2010 8:00:00 AM,3/19/2010 4:00:00 AM,RTO,RTO,RTO,RTO,60888.068,True
3/19/2010 9:00:00 AM,3/19/2010 5:00:00 AM,RTO,RTO,RTO,RTO,65351.278,True
3/19/2010 10:00:00 AM,3/19/2010 6:00:00 AM,RTO,RTO,RTO,RTO,74027.774,True
3/19/2010 11:00:00 AM,3/19/2010 7:00:00 AM,RTO,RTO,RTO,RTO,79850.553,True
3/19/2010 12:00:00 PM,3/19/2010 8:00:00 AM,RTO,RTO,RTO,RTO,80073.736,True
3/19/2010 1:00:00 PM,3/19/2010 9:00:00 AM,RTO,RTO,RTO,RTO,78861.219,True
3/19/2010 2:00:00 PM,3/19/2010 10:00:00 AM,RTO,RTO,RTO,RTO,77994.464,True
3/19/2010 3:00:00 PM,3/19/2010 11:00:00 AM,RTO,RTO,RTO,RTO,76995.752,True
3/19/2010 4:00:00 PM,3/19/2010 12:00:00 PM,RTO,RTO,RTO,RTO,76045.594,True
3/19/2010 5:00:00 PM,3/19/2010 1:00:00 PM,RTO,RTO,RTO,RTO,75186.145,True
3/19/2010 6:00:00 PM,3/19/2010 2:00:00 PM,RTO,RTO,RTO,RTO,74192.128,True
3/19/2010 7:00:00 PM,3/19/2010 3:00:00 PM,RTO,RTO,RTO,RTO,72808.356,True
3/19/2010 8:00:00 PM,3/19/2010 4:00:00 PM,RTO,RTO,RTO,RTO,71987.543,True
3/19/2010 9:00:00 PM,3/19/2010 5:00:00 PM,RTO,RTO,RTO,RTO,71195.622,True
3/19/2010 10:00:00 PM,3/19/2010 6:00:00 PM,RTO,RTO,RTO,RTO,70371.949,True
3/19/2010 11:00:00 PM,3/19/2010 7:00:00 PM,RTO,RTO,RTO,RTO,72129.563,True
3/20/2010 12:00:00 AM,3/19/2010 8:00:00 PM,RTO,RTO,RTO,RTO,74402.724,True
3/20/2010 1:00:00 AM,3/19/2010 9:00:00 PM,RTO,RTO,RTO,RTO,72764.572,True
3/20/2010 2:00:00 AM,3/19/2010 10:00:00 PM,RTO,RTO,RTO,RTO,69071.749,True
3/20/2010 3:00:00 AM,3/19/2010 11:00:00 PM,RTO,RTO,RTO,RTO,64551.880,True
3/20/2010 4:00:00 AM,3/20/2010 12:00:00 AM,RTO,RTO,RTO,RTO,60447.274,True
3/20/2010 5:00:00 AM,3/20/2010 1:00:00 AM,RTO,RTO,RTO,RTO,58177.638,True
3/20/2010 6:00:00 AM,3/20/2010 2:00:00 AM,RTO,RTO,RTO,RTO,56647.776,True
3/20/2010 7:00:00 AM,3/20/2010 3:00:00 AM,RTO,RTO,RTO,RTO,56138.025,True
3/20/2010 8:00:00 AM,3/20/2010 4:00:00 AM,RTO,RTO,RTO,RTO,56720.982,True
3/20/2010 9:00:00 AM,3/20/2010 5:00:00 AM,RTO,RTO,RTO,RTO,58524.363,True
3/20/2010 10:00:00 AM,3/20/2010 6:00:00 AM,RTO,RTO,RTO,RTO,61926.957,True
3/20/2010 11:00:00 AM,3/20/2010 7:00:00 AM,RTO,RTO,RTO,RTO,65586.210,True
3/20/2010 12:00:00 PM,3/20/2010 8:00:00 AM,RTO,RTO,RTO,RTO,68718.716,True
3/20/2010 1:00:00 PM,3/20/2010 9:00:00 AM,RTO,RTO,RTO,RTO,70515.769,True
3/20/2010 2:00:00 PM,3/20/2010 10:00:00 AM,RTO,RTO,RTO,RTO,70979.974,True
3/20/2010 3:00:00 PM,3/20/2010 11:00:00 AM,RTO,RTO,RTO,RTO,70376.103,True
3/20/2010 4:00:00 PM,3/20/2010 12:00:00 PM,RTO,RTO,RTO,RTO,69411.500,True
3/20/2010 5:00:00 PM,3/20/2010 1:00:00 PM,RTO,RTO,RTO,RTO,68186.891,True
3/20/2010 6:00:00 PM,3/20/2010 2:00:00 PM,RTO,RTO,RTO,RTO,66985.290,True
3/20/2010 7:00:00 PM,3/20/2010 3:00:00 PM,RTO,RTO,RTO,RTO,66148.008,True
3/20/2010 8:00:00 PM,3/20/2010 4:00:00 PM,RTO,RTO,RTO,RTO,66009.391,True
3/20/2010 9:00:00 PM,3/20/2010 5:00:00 PM,RTO,RTO,RTO,RTO,66004.871,True
3/20/2010 10:00:00 PM,3/20/2010 6:00:00 PM,RTO,RTO,RTO,RTO,66302.148,True
3/20/2010 11:00:00 PM,3/20/2010 7:00:00 PM,RTO,RTO,RTO,RTO,68649.689,True
3/21/2010 12:00:00 AM,3/20/2010 8:00:00 PM,RTO,RTO,RTO,RTO,70998.585,True
3/21/2010 1:00:00 AM,3/20/2010 9:00:00 PM,RTO,RTO,RTO,RTO,69495.137,True
3/21/2010 2:00:00 AM,3/20/2010 10:00:00 PM,RTO,RTO,RTO,RTO,66198.185,True
3/21/2010 3:00:00 AM,3/20/2010 11:00:00 PM,RTO,RTO,RTO,RTO,62070.151,True
3/21/2010 4:00:00 AM,3/21/2010 12:00:00 AM,RTO,RTO,RTO,RTO,58215.896,True
3/21/2010 5:00:00 AM,3/21/2010 1:00:00 AM,RTO,RTO,RTO,RTO,55659.535,True
3/21/2010 6:00:00 AM,3/21/2010 2:00:00 AM,RTO,RTO,RTO,RTO,54162.412,True
3/21/2010 7:00:00 AM,3/21/2010 3:00:00 AM,RTO,RTO,RTO,RTO,53703.162,True
3/21/2010 8:00:00 AM,3/21/2010 4:00:00 AM,RTO,RTO,RTO,RTO,53751.204,True
3/21/2010 9:00:00 AM,3/21/2010 5:00:00 AM,RTO,RTO,RTO,RTO,54709.656,True
3/21/2010 10:00:00 AM,3/21/2010 6:00:00 AM,RTO,RTO,RTO,RTO,56796.291,True
3/21/2010 11:00:00 AM,3/21/2010 7:00:00 AM,RTO,RTO,RTO,RTO,59448.572,True
3/21/2010 12:00:00 PM,3/21/2010 8:00:00 AM,RTO,RTO,RTO,RTO,62417.150,True
3/21/2010 1:00:00 PM,3/21/2010 9:00:00 AM,RTO,RTO,RTO,RTO,64799.339,True
3/21/2010 2:00:00 PM,3/21/2010 10:00:00 AM,RTO,RTO,RTO,RTO,65607.924,True
3/21/2010 3:00:00 PM,3/21/2010 11:00:00 AM,RTO,RTO,RTO,RTO,65601.275,True
3/21/2010 4:00:00 PM,3/21/2010 12:00:00 PM,RTO,RTO,RTO,RTO,65528.778,True
3/21/2010 5:00:00 PM,3/21/2010 1:00:00 PM,RTO,RTO,RTO,RTO,65052.516,True
3/21/2010 6:00:00 PM,3/21/2010 2:00:00 PM,RTO,RTO,RTO,RTO,64312.398,True
3/21/2010 7:00:00 PM,3/21/2010 3:00:00 PM,RTO,RTO,RTO,RTO,63861.002,True
3/21/2010 8:00:00 PM,3/21/2010 4:00:00 PM,RTO,RTO,RTO,RTO,64085.128,True
3/21/2010 9:00:00 PM,3/21/2010 5:00:00 PM,RTO,RTO,RTO,RTO,64831.843,True
3/21/2010 10:00:00 PM,3/21/2010 6:00:00 PM,RTO,RTO,RTO,RTO,66117.983,True
3/21/2010 11:00:00 PM,3/21/2010 7:00:00 PM,RTO,RTO,RTO,RTO,69742.499,True
3/22/2010 12:00:00 AM,3/21/2010 8:00:00 PM,RTO,RTO,RTO,RTO,72459.953,True
3/22/2010 1:00:00 AM,3/21/2010 9:00:00 PM,RTO,RTO,RTO,RTO,70467.459,True
3/22/2010 2:00:00 AM,3/21/2010 10:00:00 PM,RTO,RTO,RTO,RTO,66226.939,True
3/22/2010 3:00:00 AM,3/21/2010 11:00:00 PM,RTO,RTO,RTO,RTO,61817.607,True
3/22/2010 4:00:00 AM,3/22/2010 12:00:00 AM,RTO,RTO,RTO,RTO,57978.974,True
3/22/2010 5:00:00 AM,3/22/2010 1:00:00 AM,RTO,RTO,RTO,RTO,56025.395,True
3/22/2010 6:00:00 AM,3/22/2010 2:00:00 AM,RTO,RTO,RTO,RTO,55016.437,True
3/22/2010 7:00:00 AM,3/22/2010 3:00:00 AM,RTO,RTO,RTO,RTO,54750.042,True
3/22/2010 8:00:00 AM,3/22/2010 4:00:00 AM,RTO,RTO,RTO,RTO,55803.065,True
3/22/2010 9:00:00 AM,3/22/2010 5:00:00 AM,RTO,RTO,RTO,RTO,59852.252,True
3/22/2010 10:00:00 AM,3/22/2010 6:00:00 AM,RTO,RTO,RTO,RTO,68026.739,True
3/22/2010 11:00:00 AM,3/22/2010 7:00:00 AM,RTO,RTO,RTO,RTO,74332.244,True
3/22/2010 12:00:00 PM,3/22/2010 8:00:00 AM,RTO,RTO,RTO,RTO,76189.599,True
3/22/2010 1:00:00 PM,3/22/2010 9:00:00 AM,RTO,RTO,RTO,RTO,77009.715,True
3/22/2010 2:00:00 PM,3/22/2010 10:00:00 AM,RTO,RTO,RTO,RTO,78001.185,True
3/22/2010 3:00:00 PM,3/22/2010 11:00:00 AM,RTO,RTO,RTO,RTO,78380.618,True
3/22/2010 4:00:00 PM,3/22/2010 12:00:00 PM,RTO,RTO,RTO,RTO,78331.695,True
3/22/2010 5:00:00 PM,3/22/2010 1:00:00 PM,RTO,RTO,RTO,RTO,77957.813,True
3/22/2010 6:00:00 PM,3/22/2010 2:00:00 PM,RTO,RTO,RTO,RTO,77358.631,True
3/22/2010 7:00:00 PM,3/22/2010 3:00:00 PM,RTO,RTO,RTO,RTO,76651.673,True
3/22/2010 8:00:00 PM,3/22/2010 4:00:00 PM,RTO,RTO,RTO,RTO,76720.107,True
3/22/2010 9:00:00 PM,3/22/2010 5:00:00 PM,RTO,RTO,RTO,RTO,77236.337,True
3/22/2010 10:00:00 PM,3/22/2010 6:00:00 PM,RTO,RTO,RTO,RTO,77466.651,True
3/22/2010 11:00:00 PM,3/22/2010 7:00:00 PM,RTO,RTO,RTO,RTO,79227.219,True
3/23/2010 12:00:00 AM,3/22/2010 8:00:00 PM,RTO,RTO,RTO,RTO,80328.262,True
3/23/2010 1:00:00 AM,3/22/2010 9:00:00 PM,RTO,RTO,RTO,RTO,77622.214,True
3/23/2010 2:00:00 AM,3/22/2010 10:00:00 PM,RTO,RTO,RTO,RTO,72644.974,True
3/23/2010 3:00:00 AM,3/22/2010 11:00:00 PM,RTO,RTO,RTO,RTO,67085.590,True
3/23/2010 4:00:00 AM,3/23/2010 12:00:00 AM,RTO,RTO,RTO,RTO,62565.245,True
3/23/2010 5:00:00 AM,3/23/2010 1:00:00 AM,RTO,RTO,RTO,RTO,59931.591,True
3/23/2010 6:00:00 AM,3/23/2010 2:00:00 AM,RTO,RTO,RTO,RTO,58765.697,True
3/23/2010 7:00:00 AM,3/23/2010 3:00:00 AM,RTO,RTO,RTO,RTO,58605.849,True
3/23/2010 8:00:00 AM,3/23/2010 4:00:00 AM,RTO,RTO,RTO,RTO,59681.968,True
3/23/2010 9:00:00 AM,3/23/2010 5:00:00 AM,RTO,RTO,RTO,RTO,63889.075,True
3/23/2010 10:00:00 AM,3/23/2010 6:00:00 AM,RTO,RTO,RTO,RTO,72300.917,True
3/23/2010 11:00:00 AM,3/23/2010 7:00:00 AM,RTO,RTO,RTO,RTO,78411.328,True
3/23/2010 12:00:00 PM,3/23/2010 8:00:00 AM,RTO,RTO,RTO,RTO,79532.703,True
3/23/2010 1:00:00 PM,3/23/2010 9:00:00 AM,RTO,RTO,RTO,RTO,79854.992,True
3/23/2010 2:00:00 PM,3/23/2010 10:00:00 AM,RTO,RTO,RTO,RTO,80133.632,True
3/23/2010 3:00:00 PM,3/23/2010 11:00:00 AM,RTO,RTO,RTO,RTO,80035.178,True
3/23/2010 4:00:00 PM,3/23/2010 12:00:00 PM,RTO,RTO,RTO,RTO,79710.839,True
3/23/2010 5:00:00 PM,3/23/2010 1:00:00 PM,RTO,RTO,RTO,RTO,79197.685,True
3/23/2010 6:00:00 PM,3/23/2010 2:00:00 PM,RTO,RTO,RTO,RTO,78403.843,True
3/23/2010 7:00:00 PM,3/23/2010 3:00:00 PM,RTO,RTO,RTO,RTO,77770.526,True
3/23/2010 8:00:00 PM,3/23/2010 4:00:00 PM,RTO,RTO,RTO,RTO,77471.444,True
3/23/2010 9:00:00 PM,3/23/2010 5:00:00 PM,RTO,RTO,RTO,RTO,78242.553,True
3/23/2010 10:00:00 PM,3/23/2010 6:00:00 PM,RTO,RTO,RTO,RTO,78477.953,True
3/23/2010 11:00:00 PM,3/23/2010 7:00:00 PM,RTO,RTO,RTO,RTO,80349.485,True
3/24/2010 12:00:00 AM,3/23/2010 8:00:00 PM,RTO,RTO,RTO,RTO,82272.909,True
3/24/2010 1:00:00 AM,3/23/2010 9:00:00 PM,RTO,RTO,RTO,RTO,79899.613,True
3/24/2010 2:00:00 AM,3/23/2010 10:00:00 PM,RTO,RTO,RTO,RTO,75168.021,True
3/24/2010 3:00:00 AM,3/23/2010 11:00:00 PM,RTO,RTO,RTO,RTO,69656.283,True
3/24/2010 4:00:00 AM,3/24/2010 12:00:00 AM,RTO,RTO,RTO,RTO,65217.871,True
3/24/2010 5:00:00 AM,3/24/2010 1:00:00 AM,RTO,RTO,RTO,RTO,62825.901,True
3/24/2010 6:00:00 AM,3/24/2010 2:00:00 AM,RTO,RTO,RTO,RTO,61741.169,True
3/24/2010 7:00:00 AM,3/24/2010 3:00:00 AM,RTO,RTO,RTO,RTO,61483.819,True
3/24/2010 8:00:00 AM,3/24/2010 4:00:00 AM,RTO,RTO,RTO,RTO,62834.185,True
3/24/2010 9:00:00 AM,3/24/2010 5:00:00 AM,RTO,RTO,RTO,RTO,67204.044,True
3/24/2010 10:00:00 AM,3/24/2010 6:00:00 AM,RTO,RTO,RTO,RTO,75821.300,True
3/24/2010 11:00:00 AM,3/24/2010 7:00:00 AM,RTO,RTO,RTO,RTO,80572.762,True
3/24/2010 12:00:00 PM,3/24/2010 8:00:00 AM,RTO,RTO,RTO,RTO,80792.898,True
3/24/2010 1:00:00 PM,3/24/2010 9:00:00 AM,RTO,RTO,RTO,RTO,79719.531,True
3/24/2010 2:00:00 PM,3/24/2010 10:00:00 AM,RTO,RTO,RTO,RTO,78785.841,True
3/24/2010 3:00:00 PM,3/24/2010 11:00:00 AM,RTO,RTO,RTO,RTO,77739.159,True
3/24/2010 4:00:00 PM,3/24/2010 12:00:00 PM,RTO,RTO,RTO,RTO,76723.760,True
3/24/2010 5:00:00 PM,3/24/2010 1:00:00 PM,RTO,RTO,RTO,RTO,75690.384,True
3/24/2010 6:00:00 PM,3/24/2010 2:00:00 PM,RTO,RTO,RTO,RTO,74949.856,True
3/24/2010 7:00:00 PM,3/24/2010 3:00:00 PM,RTO,RTO,RTO,RTO,73908.958,True
3/24/2010 8:00:00 PM,3/24/2010 4:00:00 PM,RTO,RTO,RTO,RTO,73308.039,True
3/24/2010 9:00:00 PM,3/24/2010 5:00:00 PM,RTO,RTO,RTO,RTO,73236.682,True
3/24/2010 10:00:00 PM,3/24/2010 6:00:00 PM,RTO,RTO,RTO,RTO,73066.202,True
3/24/2010 11:00:00 PM,3/24/2010 7:00:00 PM,RTO,RTO,RTO,RTO,75722.926,True
3/25/2010 12:00:00 AM,3/24/2010 8:00:00 PM,RTO,RTO,RTO,RTO,78367.653,True
3/25/2010 1:00:00 AM,3/24/2010 9:00:00 PM,RTO,RTO,RTO,RTO,76501.614,True
3/25/2010 2:00:00 AM,3/24/2010 10:00:00 PM,RTO,RTO,RTO,RTO,71686.945,True
3/25/2010 3:00:00 AM,3/24/2010 11:00:00 PM,RTO,RTO,RTO,RTO,66248.779,True
3/25/2010 4:00:00 AM,3/25/2010 12:00:00 AM,RTO,RTO,RTO,RTO,62090.109,True
3/25/2010 5:00:00 AM,3/25/2010 1:00:00 AM,RTO,RTO,RTO,RTO,59644.780,True
3/25/2010 6:00:00 AM,3/25/2010 2:00:00 AM,RTO,RTO,RTO,RTO,58745.282,True
3/25/2010 7:00:00 AM,3/25/2010 3:00:00 AM,RTO,RTO,RTO,RTO,58532.319,True
3/25/2010 8:00:00 AM,3/25/2010 4:00:00 AM,RTO,RTO,RTO,RTO,59942.972,True
3/25/2010 9:00:00 AM,3/25/2010 5:00:00 AM,RTO,RTO,RTO,RTO,64454.787,True
3/25/2010 10:00:00 AM,3/25/2010 6:00:00 AM,RTO,RTO,RTO,RTO,72930.792,True
3/25/2010 11:00:00 AM,3/25/2010 7:00:00 AM,RTO,RTO,RTO,RTO,78393.068,True
3/25/2010 12:00:00 PM,3/25/2010 8:00:00 AM,RTO,RTO,RTO,RTO,78976.924,True
3/25/2010 1:00:00 PM,3/25/2010 9:00:00 AM,RTO,RTO,RTO,RTO,78504.940,True
3/25/2010 2:00:00 PM,3/25/2010 10:00:00 AM,RTO,RTO,RTO,RTO,78552.753,True
3/25/2010 3:00:00 PM,3/25/2010 11:00:00 AM,RTO,RTO,RTO,RTO,78181.472,True
3/25/2010 4:00:00 PM,3/25/2010 12:00:00 PM,RTO,RTO,RTO,RTO,77531.455,True
3/25/2010 5:00:00 PM,3/25/2010 1:00:00 PM,RTO,RTO,RTO,RTO,77162.439,True
3/25/2010 6:00:00 PM,3/25/2010 2:00:00 PM,RTO,RTO,RTO,RTO,76490.113,True
3/25/2010 7:00:00 PM,3/25/2010 3:00:00 PM,RTO,RTO,RTO,RTO,75740.605,True
3/25/2010 8:00:00 PM,3/25/2010 4:00:00 PM,RTO,RTO,RTO,RTO,75520.310,True
3/25/2010 9:00:00 PM,3/25/2010 5:00:00 PM,RTO,RTO,RTO,RTO,75931.749,True
3/25/2010 10:00:00 PM,3/25/2010 6:00:00 PM,RTO,RTO,RTO,RTO,76608.897,True
3/25/2010 11:00:00 PM,3/25/2010 7:00:00 PM,RTO,RTO,RTO,RTO,79108.167,True
3/26/2010 12:00:00 AM,3/25/2010 8:00:00 PM,RTO,RTO,RTO,RTO,80674.001,True
3/26/2010 1:00:00 AM,3/25/2010 9:00:00 PM,RTO,RTO,RTO,RTO,78314.036,True
3/26/2010 2:00:00 AM,3/25/2010 10:00:00 PM,RTO,RTO,RTO,RTO,73183.254,True
3/26/2010 3:00:00 AM,3/25/2010 11:00:00 PM,RTO,RTO,RTO,RTO,67865.260,True
3/26/2010 4:00:00 AM,3/26/2010 12:00:00 AM,RTO,RTO,RTO,RTO,63669.844,True
3/26/2010 5:00:00 AM,3/26/2010 1:00:00 AM,RTO,RTO,RTO,RTO,61066.674,True
3/26/2010 6:00:00 AM,3/26/2010 2:00:00 AM,RTO,RTO,RTO,RTO,59656.152,True
3/26/2010 7:00:00 AM,3/26/2010 3:00:00 AM,RTO,RTO,RTO,RTO,59420.539,True
3/26/2010 8:00:00 AM,3/26/2010 4:00:00 AM,RTO,RTO,RTO,RTO,60399.394,True
3/26/2010 9:00:00 AM,3/26/2010 5:00:00 AM,RTO,RTO,RTO,RTO,64430.090,True
3/26/2010 10:00:00 AM,3/26/2010 6:00:00 AM,RTO,RTO,RTO,RTO,72527.087,True
3/26/2010 11:00:00 AM,3/26/2010 7:00:00 AM,RTO,RTO,RTO,RTO,78828.238,True
3/26/2010 12:00:00 PM,3/26/2010 8:00:00 AM,RTO,RTO,RTO,RTO,80623.313,True
3/26/2010 1:00:00 PM,3/26/2010 9:00:00 AM,RTO,RTO,RTO,RTO,81524.814,True
3/26/2010 2:00:00 PM,3/26/2010 10:00:00 AM,RTO,RTO,RTO,RTO,82116.194,True
3/26/2010 3:00:00 PM,3/26/2010 11:00:00 AM,RTO,RTO,RTO,RTO,81908.691,True
3/26/2010 4:00:00 PM,3/26/2010 12:00:00 PM,RTO,RTO,RTO,RTO,81159.308,True
3/26/2010 5:00:00 PM,3/26/2010 1:00:00 PM,RTO,RTO,RTO,RTO,80295.937,True
3/26/2010 6:00:00 PM,3/26/2010 2:00:00 PM,RTO,RTO,RTO,RTO,78857.017,True
3/26/2010 7:00:00 PM,3/26/2010 3:00:00 PM,RTO,RTO,RTO,RTO,77397.697,True
3/26/2010 8:00:00 PM,3/26/2010 4:00:00 PM,RTO,RTO,RTO,RTO,76790.158,True
3/26/2010 9:00:00 PM,3/26/2010 5:00:00 PM,RTO,RTO,RTO,RTO,76460.183,True
